1036772,27
1013795,104
920256,25
1046113,30
1009961,12
1017043,18
1026034,18
1011742,6
942270,9
1056194,18
1062944,4
928429,8
1027286,2
1032127,42
1065347,10
1009628,61
1020571,41
998134,28
1006450,16
1044511,42
1035025,188
940335,5
1042090,24
979964,43
953520,22
1056518,20
1035520,13
980782,17
986696,24
984481,25
997946,5
966661,28
964564,4
1053953,48
928311,3
1054141,12
1001293,6
1039832,4
949309,10
1027899,10
991375,28
963268,10
955573,7
952837,8
1065842,8
1030363,11
1051081,2
1004515,30
1018501,24
1013506,2
935656,2
958633,23
1046069,1
940830,7
1031164,11
961053,21
962962,1
950578,28
1000041,21
1004191,11
1049624,7
941631,15
1025233,12
938716,11
1047365,12
957788,12
993139,1
945899,3
975157,23
946131,17
1048823,6
1036277,4
1024883,5
1016242,7
1001455,17
984599,6
1016080,18
1034062,14
1051900,7
1041569,12
945943,18
960090,13
986740,26
938059,6
1047860,5
933108,7
1022948,6
1026647,8
917223,11
1005316,9
1028906,8
963312,10
1061486,5
1034675,10
934855,8
1031821,9
990123,2
996532,8
1019302,23
1038536,2
1034224,7
1045763,1
1015892,1
1051694,1
1054916,4
996037,6
1023749,10
1059416,4
1057201,3
1056969,5
1027781,6
1016198,3
1043215,7
983842,15
1044016,41
1019915,4
988009,7
957337,1
1030976,2
944485,4
1063745,5
1028582,5
959885,2
939517,1
930048,2
954772,7
1038374,1
1043710,4
1051199,2
1063088,7
1022173,1
937753,5
980287,2
1014145,3
924450,2
967011,3
933397,3
1048779,3
1020238,2
937302,2
1049462,2
984805,1
929563,6
1000654,2
964726,3
956987,6
934080,1
1045268,1
918637,2
918024,1
1058453,4
987659,4
1052657,4
1042414,2
991988,1
937258,4
914938,2
1041000,1
1060234,2
1056356,1
965978,2
1052495,4
996488,2
945330,1
987497,3
947545,1
948797,1
1032578,1
988794,238
994887,80
975653,193
995237,97
1013345,113
990737,40
999882,269
997172,174
1011130,160
1015398,67
1001951,558
1011581,235
1015604,107
1019754,14
959273,46
1010780,243
1003553,462
1000042,399
1012706,139
1035521,96
1006000,228
1047410,255
1006613,269
1000817,111
986697,390
1001500,761
1015109,273
1017495,459
1001005,280
1005768,170
1019141,402
1044350,195
986859,442
1016900,51
981746,141
1057491,31
1018791,1283
1051406,32
927629,16
1000493,904
1000655,348
1026648,48
1015280,69
1014597,325
1001294,890
990575,56
1010898,142
1006118,419
1039789,231
1041119,83
1024884,29
1002590,456
984806,149
1007865,314
1011699,3
1019303,74
990124,297
1016856,202
982880,94
997947,298
1013183,217
1017657,39
1054755,63
983230,91
1037736,20
1053297,24
1020572,54
981908,223
940831,42
998135,142
1009962,135
1009629,520
989306,115
995732,204
994274,447
1021535,21
1019259,72
940336,62
1017701,216
1010942,130
1047528,18
995688,93
1024389,163
1007252,180
994436,25
1022174,101
1002752,82
955736,82
1051901,24
1010447,213
1012382,221
1020121,64
1020734,123
1016243,41
998586,255
1002419,312
989801,130
1033875,60
1002914,90
996533,91
996984,113
998630,105
1018953,24
1022336,51
984149,72
1044512,82
945449,629
1052496,109
1022787,13
1048329,24
1001456,28
1002095,146
934856,13
1011743,114
997334,149
942389,31
1056357,39
992339,54
1045151,36
993635,249
1022831,105
981584,18
1032128,82
1021373,78
937916,19
1043054,6
1017990,147
1028132,166
1014759,88
949599,44
991376,110
973394,9
1008828,82
1058003,2
1040813,24
986246,43
1033424,21
957176,2
1008053,102
980945,46
1006569,50
983348,107
987498,25
1005317,73
1029384,3
1025072,63
978218,22
1003102,192
1003058,50
982385,40
1047366,31
1034225,52
1042253,40
948185,11
1039176,27
986408,31
1060848,14
1025685,17
989757,15
1044963,35
1027331,17
992177,29
1011248,75
1028088,45
1053008,27
1055394,1
1023470,22
1026486,58
1032579,51
1059417,21
945287,14
1031778,26
948842,17
925252,13
996038,18
960415,72
1027287,59
1053792,52
991871,13
1021986,53
1041452,35
1045926,25
996489,55
1038537,15
1043216,8
1032010,4
1018007,34
1000204,56
1029997,38
1052702,24
998748,27
1047861,41
989595,22
995075,2
1058616,37
999549,52
1048167,13
937303,14
1053341,24
1012995,71
1060235,43
927962,27
987542,61
1058292,44
1034063,14
1051082,3
1057158,45
1017206,63
946745,31
1061982,36
944530,3
989919,31
950461,14
984031,21
964114,70
985445,15
924569,10
1023632,3
937592,3
981089,11
1030526,20
1029708,30
1019097,28
1040318,8
993022,23
1049463,23
1057653,23
938104,7
987380,19
988343,20
1023137,28
1027944,14
1014641,11
1040651,13
1050399,11
1036773,23
1023588,49
988505,13
991538,13
1016694,2
1008215,43
929069,6
1003715,9
947546,20
1045764,31
1040769,7
1016199,20
1038870,6
1059255,2
1034838,2
1027782,8
1017044,10
1013958,5
980170,14
992672,8
1049012,19
1031165,46
1038375,10
1002301,22
918025,12
1007414,5
1066644,4
1018458,8
983799,11
1025847,52
917675,9
1035639,6
928312,2
1052658,24
939851,2
959930,12
943072,24
933398,4
986903,36
982547,11
947997,3
935657,2
1004354,3
1007090,3
962512,7
1011086,4
992834,9
1065186,5
948798,10
948680,4
925414,2
986741,3
958021,4
959435,5
1042415,3
1065681,6
1046565,18
994931,6
1005812,11
988181,13
1045313,8
1008666,13
1014803,14
991420,3
1037574,15
950128,10
1041290,11
1059750,2
1015442,3
1052991,13
939356,5
1061531,10
933442,5
980332,3
1013796,5
1056690,29
949481,2
924613,3
1018296,3
952225,8
951262,2
1053954,3
1039338,4
1043829,5
1004967,10
944981,1
923155,8
919439,8
1008710,9
985896,8
985607,11
919772,4
935819,1
1018340,1
1063908,3
1039220,2
930544,1
993473,6
931840,2
965528,5
1018502,2
963269,1
1026981,3
1038988,13
928925,1
1063089,1
1042091,7
961711,2
1055600,3
1035477,1
1006451,1
1058454,3
942884,2
1042910,1
985940,5
958472,1
1036160,1
1050443,3
953521,1
986084,7
1043667,1
1036322,5
956870,1
957338,1
942433,2
954278,1
945782,2
1042866,3
1030977,1
940949,2
1054593,1
1050894,2
1065230,1
1031327,1
1056195,1
939400,3
1028907,1
1003103,182
988344,121
1037124,27
1001457,198
963152,61
1006452,91
1018503,322
1027945,76
984032,424
1002258,359
995238,84
1034839,40
1057159,88
1020078,161
1005651,408
1011744,66
980946,164
1008711,733
987705,1811
975041,141
937098,247
1050895,149
1014642,516
1006001,261
946133,109
1009963,121
988506,792
1007253,187
995571,294
1000043,147
1042416,170
980289,2
1026036,155
1014480,338
976004,245
1004850,365
985897,718
1009017,441
1011131,115
1016857,118
999388,96
1011906,58
1026487,623
1008829,39
917838,1
1013797,143
1013346,93
999270,27
982430,170
997786,955
1001619,305
998136,248
1016406,117
938394,28
1052703,22
993023,154
1005769,315
1029880,81
1007091,175
1003554,20
1015443,399
1000205,513
1059869,26
986742,73
1023589,28
1006290,313
1043217,79
1047367,26
1008216,113
1053342,60
1039672,98
1017496,599
1017658,50
1016244,42
1005813,10
987543,292
1022832,168
980333,96
1005156,90
1038989,78
989596,61
983187,81
1002591,12
933399,26
1021987,68
1051740,40
982386,198
1017207,183
985284,114
953027,158
1033920,156
1028089,25
1014309,187
1000700,385
1021536,203
1018297,64
988957,75
998631,50
986904,123
1025235,20
994932,214
947880,42
1027170,35
989145,207
1008054,93
977300,41
1020735,41
981585,45
1029547,72
1017540,69
1026649,177
1022670,49
1011087,116
1010286,269
988795,29
996039,24
1039177,85
987381,123
986085,59
977256,138
989640,20
986409,65
993636,49
1013959,43
1003716,25
1025848,141
1010330,219
1006614,12
1059751,20
1034677,18
954279,12
1041002,179
997173,45
989307,313
990125,234
1024272,32
1000818,84
1019142,14
927468,1
1033876,28
1044018,67
978552,15
1005318,163
1030365,65
1020122,60
1035522,68
997830,11
981747,26
1022788,39
1026531,34
965529,28
933605,31
1040157,47
1004517,57
961550,56
994770,99
1027332,140
1022337,127
1058617,48
1025686,119
1019304,35
975203,10
987994,41
1050444,46
985446,103
933894,48
938600,61
994275,59
1025730,61
996985,70
979515,59
1059256,26
1054305,10
992673,39
1007866,51
997948,61
1003059,44
944982,4
1034226,14
948230,35
992060,46
1012545,94
953478,8
960911,39
983349,168
983231,11
1031328,47
1013508,49
1009350,47
949482,15
1010781,50
1001295,23
994888,16
995689,15
992222,155
1021374,13
1053793,58
1051902,12
940670,7
1022175,8
1032624,14
1058004,12
974196,18
1014147,28
1026982,15
932598,3
962513,7
1015399,37
946584,31
1023633,29
1012383,99
1038871,5
1062333,8
935658,8
1031779,67
946908,24
953522,10
932147,3
1054918,12
1029998,12
1023020,60
924290,10
987499,1
1037575,37
986247,34
1032129,32
1055890,11
1029709,11
1041453,33
1014598,11
1053504,13
982999,88
1053955,1
1001952,6
1042092,13
1018792,15
936954,27
1054800,6
1044351,11
1058950,8
1053180,22
1057654,80
982881,17
1027783,3
959931,10
1004968,40
950011,12
1004355,21
966663,4
1029385,13
1043550,10
1057492,9
939195,27
1048168,35
1013184,8
1039221,31
1034721,9
918026,15
996534,48
1057816,4
1051245,13
1031166,7
928313,5
923318,5
1000494,17
1028908,2
1049013,14
1036161,6
1045314,4
1009512,7
999432,21
934857,7
1054756,15
1042254,14
1041615,18
1043668,2
998749,7
939401,4
1012707,9
1002915,4
1036774,5
932804,18
1046566,19
1053009,23
1031823,53
1017991,18
914660,3
936341,2
990576,11
1047862,9
940175,9
993474,16
1055557,26
995076,17
1002140,17
1056358,18
956989,5
1035973,1
1017045,15
1052046,7
931508,4
1036936,2
1028584,7
996372,8
934244,3
959436,3
974691,4
949031,3
984645,9
1044513,15
984807,16
952226,7
989758,3
1019917,17
1055106,9
1016901,3
1065187,3
985608,5
1030978,6
952064,9
1011249,4
1052659,2
1047529,11
1042867,4
1042911,4
1044964,3
965367,4
1044469,1
1028133,5
944649,3
1002302,3
931841,3
1046115,4
945783,1
1027288,1
960867,4
1004193,1
1002096,2
1035027,3
937593,5
956538,2
947998,2
943235,1
1045765,1
950462,1
929727,1
1051407,6
943848,1
920140,1
994437,2
942272,1
956376,4
1054099,4
948186,2
935702,2
976293,1
1001790,3
1047411,2
1058293,1
1025073,1
940832,1
991377,1
983844,1
1064548,1
997335,1
985447,326
1014481,129
1054919,107
1023139,59
1018504,67
987706,795
990577,597
1012546,41
1005319,149
988345,291
1010287,828
996986,748
963153,112
1025236,168
1000990,89
999433,517
1015444,54
988840,599
1033264,117
986905,12
946747,99
989308,581
1002592,265
938890,442
1033921,12
1017992,64
977419,104
984033,115
976456,66
1024930,195
1021870,69
1005652,359
1039222,107
1049960,50
997336,361
1003717,511
997831,102
978715,117
997174,129
1020736,156
986248,191
1013347,234
996535,25
959770,21
1007092,5
980334,178
1004518,181
999389,318
1011907,172
991422,309
1042868,11
999271,661
998137,31
1034560,253
986581,189
1014148,154
1016245,93
999884,172
1009018,322
1025687,135
995734,367
1045315,13
1001791,773
945784,42
982431,45
1029999,55
998470,155
1042750,2
995239,217
1008550,363
947548,8
1004194,164
1008055,248
1031167,51
1040491,93
1002754,41
1009964,139
1010331,181
1036162,108
936504,36
1025074,153
940176,44
937099,165
985285,47
1015895,84
1041003,114
1031211,133
1007867,294
957178,61
1027171,121
1056692,29
990739,18
1043056,154
989759,25
1002141,27
953974,17
1016740,37
998588,257
992223,151
1040202,98
1024886,62
1001340,31
990126,175
1005490,101
1016858,48
1013680,79
1024273,60
987544,98
950012,108
987049,132
1017703,65
1054801,15
1029548,6
991873,18
976500,65
979192,61
993475,39
1030979,70
1000495,60
997787,71
1037576,30
1052704,35
1012997,405
1032463,64
1003393,267
979354,53
1019305,32
994438,123
1008217,24
1006615,15
991378,192
1011088,101
1035974,42
1020123,33
1054306,26
989146,85
995121,4
963315,13
960750,9
1029386,273
1000701,127
1042093,27
984484,45
1003104,33
1022176,19
1035479,35
943849,14
986743,108
952678,58
941472,10
978553,67
1021988,11
1024435,45
978391,35
980785,64
989803,36
992836,27
1001502,96
1034678,5
994889,38
1052498,7
1011132,14
1047250,33
939691,70
1004356,53
1014805,86
995572,94
1053181,18
1015282,20
923490,15
1022789,25
977752,57
1017208,14
1014599,130
945171,16
988958,292
1023472,21
982549,56
1034065,19
979967,13
1050283,5
1001458,88
1013842,33
1057042,20
1006002,139
997949,114
1004851,71
1004400,171
1007254,24
1015606,34
964567,1
1026370,37
1011583,274
1036937,17
989641,51
945333,21
1008668,26
1022671,66
916920,22
1033877,7
1061984,21
991260,45
993637,34
1022833,28
1046567,28
946909,8
983188,32
1047412,83
1021537,30
1026037,75
992061,83
1014643,44
1023634,30
1051697,46
1017046,19
1050445,3
1000044,15
962514,19
1016083,27
1059590,29
987382,48
1012384,48
984808,21
1025849,9
1053956,55
1040653,24
995077,14
1019143,42
1020574,7
1029881,12
983845,12
989597,42
994276,54
984646,42
962019,37
932148,2
1013798,23
983232,27
1066484,4
1049465,14
953361,12
1001953,36
1046729,1
1052380,8
1005157,14
1016407,20
931185,16
957673,18
1010449,25
961551,12
935208,38
1026983,16
1009351,13
933606,10
974359,28
1012708,22
1057655,47
1044965,24
1002259,28
1038421,24
1032625,16
998632,5
1050607,10
1019099,4
982387,8
1027784,30
982882,29
1041616,16
1058500,9
1030410,3
1035523,6
1016696,7
979516,26
934696,7
1027946,18
930546,1
1053299,13
948349,25
1037620,16
1044190,8
1056403,10
913860,9
1011745,21
1051741,7
1043218,13
1043100,8
967014,16
966664,7
1026488,16
1018342,13
992179,22
915011,9
1018793,5
1043713,3
983683,1
1006453,23
1048051,2
1058294,13
1028909,1
955738,10
1007416,11
1030528,16
1064431,1
1002303,7
1041454,7
1051903,3
943236,4
1018009,8
922194,9
915462,3
952227,4
1051408,3
1005814,4
938106,5
954775,11
1036324,2
1034722,19
1052993,5
958474,5
1047863,5
1039060,6
1035361,3
1018298,7
966826,10
941139,2
932481,1
960912,1
996373,6
952722,6
939196,2
930384,2
937305,1
986699,3
1027289,1
1038377,17
1039178,1
935703,2
959437,3
940671,3
935992,3
1006291,1
933895,2
953479,1
928152,2
951426,4
1025731,1
1019756,1
948231,1
943074,3
1035028,1
1003105,84
983071,45
1008669,737
1005158,46
991261,54
992224,41
1034110,112
987996,305
1040041,47
1030411,57
1056198,18
1009019,373
1057656,45
992062,948
1015896,287
1017209,38
1019801,53
1008713,156
985286,316
1011908,93
1010288,169
1010332,155
988508,363
1009514,416
986582,495
1022177,97
1037621,33
1000991,621
993025,123
1015445,151
1015283,61
977258,90
1014482,108
998138,69
940339,232
1051698,37
1013843,271
1013230,70
1009965,146
1007868,394
994277,123
1005491,183
988346,115
1005040,375
982883,324
983189,20
1005202,440
1040203,18
1017704,44
997788,186
1021420,124
998633,586
994439,121
988841,25
960300,8
1001008,146
996374,99
1025237,11
1017047,263
1003718,697
1006454,105
1011133,5
984809,91
1011584,23
1007750,30
1001459,56
1000496,66
985448,271
1042418,10
999434,130
1050941,27
1014806,400
1024274,85
1054758,26
987545,264
1015940,298
1012880,234
1039674,4
1013348,23
1029549,27
997337,23
995122,199
1016859,204
987383,325
1052499,111
1001297,236
997670,426
1007912,125
1003394,58
1001792,26
1025688,206
1020737,207
994321,84
1018505,295
1045929,50
1017498,11
1010170,298
984485,108
1000207,125
1033878,172
938107,5
1009190,178
1033760,20
1016246,249
1029431,17
1000702,74
979850,130
929567,13
986131,440
1043101,33
996987,24
1012547,171
1000658,87
1016084,55
1024436,99
991379,22
985899,58
1013186,15
1037126,38
1023635,165
995078,73
1025732,56
1039061,107
982270,67
982388,92
1040159,14
986906,44
994772,33
1004195,38
1011089,75
1010783,91
989480,152
1016903,25
1053182,23
1021376,39
983684,29
1050284,46
1031663,86
1024887,192
967466,30
960256,153
1016741,74
997175,112
949033,22
1034066,64
996536,91
1009352,31
1043219,18
993638,69
1025075,65
1018956,40
1001503,65
1002593,44
980948,3
1008551,86
986744,257
1005653,60
1006616,159
988797,48
1025570,48
1057818,7
1022221,32
998471,153
1049961,44
984034,96
1034228,18
1054145,20
1030529,224
982432,61
1037577,32
989804,82
1004357,34
1028630,38
1035029,47
951427,84
1004519,43
1058952,31
918479,18
938558,14
1011746,45
1058006,21
940221,42
999272,62
942274,7
1004852,7
1031825,89
1052994,29
1036776,65
1039836,10
992675,19
1062830,3
1035524,3
1008056,84
967015,2
1054640,18
916426,7
1051409,14
1042913,162
1003600,24
927965,29
1038378,49
1023022,51
962353,49
1042751,59
990622,27
947387,36
1039179,135
1002098,51
1019306,11
998020,115
1017542,59
1051742,23
943075,18
952110,3
1044191,27
918028,24
1030862,14
937306,26
1061985,10
1045811,12
995573,5
1034679,57
966214,16
1032013,75
994934,12
1048827,9
914824,8
1044515,4
1035975,10
1021989,65
1034561,16
1026038,60
950626,5
923491,14
1041455,6
928810,23
1016408,16
981749,60
1022834,35
1041950,16
993520,39
961714,42
991874,11
1049510,34
937595,9
1006292,18
1055397,2
986087,21
1053506,11
1042300,29
951878,4
981136,111
1043390,36
959933,3
1042869,3
988959,7
1018299,26
964612,33
946135,14
962515,11
1056242,35
1024931,10
1049466,12
1012998,14
958024,16
1020124,70
1007255,52
1013799,79
942887,18
1019757,14
935704,13
1034723,27
1031050,12
959438,6
945947,23
931799,10
1010945,10
952679,15
1032626,25
924454,18
952228,9
991423,12
1043552,3
1054802,9
1052543,8
1059915,4
1036938,8
932644,3
1036163,21
1031212,21
1063749,2
1002304,14
1048665,5
936956,25
932482,3
1002142,42
1047369,20
1057043,12
987707,6
949808,2
979355,15
989598,20
1026371,11
957836,4
964450,10
1019919,11
944533,7
1057700,7
1004690,12
975494,4
961219,3
941022,3
1057494,1
1039223,13
933283,15
947882,18
975043,22
943688,2
949646,3
1060733,1
1014149,14
990578,7
1053957,15
938602,2
958475,3
1047864,1
1014644,6
959320,2
947549,2
936181,4
942436,4
954325,1
1002917,5
953362,4
1055603,19
926218,3
955621,6
1006003,9
1038873,3
998589,6
1004401,1
1052048,1
1027172,6
1050446,3
1058501,2
923653,4
1056404,5
920593,2
931230,1
953029,1
1058619,4
956422,3
1049015,3
1061039,1
1053344,1
1055108,1
938396,3
1038422,1
1012709,2
1050608,2
1026533,1
1028135,2
934903,1
947431,1
1057205,1
1054596,1
946748,2
1046117,1
991262,109
1001180,502
960914,237
1022178,364
1007300,191
1051086,52
980174,245
1011134,752
1005041,630
1019802,106
1018182,1917
1006293,818
1017381,58
998634,39
1016409,1529
999435,175
986088,173
1049016,21
983847,86
1022835,533
1009353,42
1003395,154
995736,164
1010784,194
1004196,166
1005203,241
1001955,542
1031051,23
985944,24
996375,101
1053345,141
1007751,204
980336,98
974900,40
1019596,626
1002143,236
1020125,54
996537,143
983234,263
989481,82
996988,235
981470,44
985782,42
1019640,105
1006455,118
1007418,615
961553,39
1000497,445
1027173,109
946749,26
987708,227
1019758,262
999273,38
1003890,281
1032627,75
1022222,82
1042257,15
1009515,222
986132,164
988680,156
1016742,14
1001793,36
1034229,31
981588,176
1017705,443
951428,5
990128,87
1056900,25
918975,17
1011747,79
1008219,216
1005654,186
1028136,33
1041500,100
1005159,241
1014032,65
1015284,334
1008714,142
1010946,75
998472,59
1030368,80
1000208,71
991424,296
1004853,25
992676,98
983685,168
993639,440
1052995,26
1007256,161
1010289,175
1023023,85
915464,18
1000046,187
981137,427
1008057,131
992720,49
1009966,293
960590,70
1024770,34
1021872,167
989805,228
961102,108
1048053,70
1033879,41
1040817,68
976296,17
961058,114
1041294,25
1002099,85
1014645,36
1002594,199
1013231,52
1010171,104
1025733,20
1023474,143
1005816,97
1014483,17
1031664,5
999886,21
923654,19
959772,60
1029270,20
996870,107
989030,35
1036821,3
1024437,14
946136,73
1030863,21
984530,20
1016698,155
984981,104
1002918,23
1020620,4
994773,303
1038261,13
1048666,74
997338,171
994160,55
992225,54
1022060,36
993477,65
942932,23
947883,18
949980,20
981632,42
1003601,94
940060,99
979356,46
1051905,83
1035525,57
1026985,81
1003106,56
1006004,235
988509,8
1001342,18
997671,59
1031826,31
998139,73
1004240,37
995123,15
1012999,105
966053,32
1033310,19
944985,11
1006617,54
1000703,103
1012430,31
1011585,20
944039,13
1042752,15
987384,30
1046613,24
1027335,50
1008552,28
1031169,32
1004402,69
1022673,9
956261,10
930548,23
1031213,41
1033761,26
1002756,63
1042590,16
975657,28
1056856,8
939404,43
1055109,11
1024888,26
948189,44
1029388,43
1057990,13
1052382,18
1035363,38
1000992,37
931844,22
1015446,101
956379,10
1028587,37
1033428,9
998021,49
987997,54
965090,8
939080,5
1057044,48
1000659,37
1038379,12
1029432,46
986583,88
1058458,16
1033266,69
1049467,5
935705,4
1034111,10
1042301,20
1004358,20
1056405,9
1049962,17
1019145,51
990010,38
1006950,11
1003557,25
1024932,30
1051130,8
984486,50
959934,31
986745,10
1016247,25
1047252,49
1054759,16
1026534,16
979194,24
1015608,10
953525,39
1011909,7
1018506,11
1046000,45
961391,27
1027786,17
1042419,9
943733,19
1036777,8
1057495,48
929117,5
992063,14
1038423,2
990623,27
1036164,37
1046118,23
1010333,1
1050447,38
958025,12
1043058,15
1059259,10
1013349,35
917723,10
1026039,29
989599,2
914825,13
1049629,7
945786,9
1037578,5
1017994,5
1004691,15
1008101,11
1038874,6
933284,5
976007,3
1043715,8
924293,9
958638,1
937758,18
955460,5
1048828,9
1054597,14
963155,16
1063588,14
1002305,12
1007094,5
1066648,3
1012548,3
985287,12
1045650,6
999930,5
994935,5
1037127,12
985449,23
940222,5
943076,29
1034067,9
1058296,6
1052544,1
1013187,15
930386,3
1036939,5
1044967,10
1036326,5
1061535,1
948846,5
959277,11
1025689,1
923159,3
1050609,5
1058502,1
1002800,4
1057819,7
1026372,4
1032465,6
950014,10
1059754,10
1032014,3
1050898,2
977916,5
1043553,7
1045317,3
1047865,3
1044354,6
995574,3
938559,4
1012386,3
1040493,1
1015897,2
1054146,2
954164,3
1024275,3
1052049,6
922240,7
983072,5
1059097,9
966215,1
954821,3
995079,2
1005492,2
1050780,2
1015941,1
1048215,4
1057657,1
1037622,1
1044192,2
1001504,1
914050,1
994278,2
943120,2
1056694,1
1041618,2
1063137,3
917561,2
1041951,1
975990,7
1016904,1
931231,2
960257,1
925751,1
1034724,1
1063470,2
923492,1
980787,1
1050285,1
926552,1
995737,216
1000209,457
1030251,1180
1001505,627
1007095,345
990011,370
994936,178
988186,89
997339,187
987385,60
975540,265
1014646,139
963200,112
1009516,345
1000047,269
1027949,246
992677,91
1014808,554
1041006,141
1022061,438
985332,17
982272,552
1023475,100
1009192,263
1003396,891
1001181,235
1031214,88
940061,71
1035977,108
989644,281
1020577,307
1014484,300
1006294,616
1018345,71
1005817,148
1006618,353
1004359,106
1021422,203
1003891,129
1013070,603
991876,514
985288,165
1000498,208
1011748,68
988230,11
984982,101
1007914,219
997834,223
1024889,103
991263,218
1018507,215
1054642,42
1025734,18
984649,261
941024,67
1036165,31
1050943,28
1004241,423
1045769,19
990129,142
996989,233
1010172,148
964290,6
1012882,208
1054480,25
1025077,28
998473,111
997177,454
1002919,145
1043059,135
1013845,174
1063589,34
987998,584
1059593,33
985170,61
999931,207
988843,291
1036660,60
1059098,13
1006951,39
1005042,163
951762,12
1001343,149
993478,88
984036,164
1049512,62
991425,332
1018183,129
1018958,9
1024320,45
1038424,109
1010947,32
1003107,40
994774,77
1052383,114
1047091,77
1055399,61
1034112,119
952112,29
981020,54
1016581,85
1038875,44
1039225,171
1033429,25
949981,10
1001794,62
1059917,4
999274,20
1037010,49
1009354,261
954327,11
1054598,26
1016699,35
1015447,34
1014033,125
942438,39
1004197,71
1032466,83
1009967,162
980670,69
1011586,148
1019308,44
1016248,123
989149,87
1049468,10
1042258,22
966054,3
964119,15
1040043,23
939856,79
963651,150
1023637,33
925301,17
996538,147
1005204,53
1008102,165
1025572,37
1019146,84
1056244,26
945336,17
985945,17
1007419,41
1057702,8
1043392,66
1017382,10
988799,76
1050286,29
990462,67
1005493,77
1015285,193
995124,34
1004403,56
1016905,177
1006500,9
1046290,9
1020126,32
1017544,44
937759,34
946470,88
938604,15
1010785,102
1028137,31
1053508,9
993522,41
984531,143
939199,31
960753,38
1007590,68
1041952,39
985783,81
937641,4
1021378,88
1011135,111
1007257,157
1059304,20
1052996,56
942276,61
946632,17
923655,11
989806,21
1026986,27
1031827,48
960915,15
931188,74
1022223,60
1019597,93
960258,18
1058341,3
941637,22
983730,7
938398,32
938442,55
945174,10
994323,56
1041457,30
1039838,42
925914,11
977142,12
984487,95
959322,14
997221,36
1051744,20
1044193,23
954165,4
1047910,37
1040656,6
1021260,1
1044968,15
1044850,23
982885,57
1037128,60
1057207,10
1041619,21
955128,1
1018796,11
989482,58
1042915,4
1045156,17
1032015,52
1013188,18
963813,1
1024276,8
962968,7
983686,9
1050899,9
1000993,13
1039720,32
982434,68
947884,4
961059,37
1033311,11
1011630,14
1052545,19
965091,22
991920,8
1056406,3
1007752,18
942320,9
962517,11
1044355,17
1008715,4
1015609,25
1041790,9
1040205,10
1025121,19
1010334,15
1041501,3
1017706,43
1029884,7
954822,19
964452,25
1024438,28
950466,21
939081,4
950510,19
1035526,6
1002306,7
962355,13
1034068,32
1027174,41
1016086,40
924456,12
1024771,16
1046614,9
1003602,10
1053841,18
1047253,33
1022674,28
1039063,13
997672,10
1032961,12
955579,3
1059142,10
996420,19
922403,31
1050330,30
983848,65
1017049,10
1036778,12
1042302,17
1048054,4
1050781,11
928155,3
1022179,16
1042753,13
1055281,6
944373,9
1016743,6
1051087,5
1002144,18
993973,13
1048829,11
1058008,2
1037623,6
1048711,2
1047415,5
1053797,5
1019759,6
1040494,9
1030413,4
1027787,8
988681,11
1033267,9
1043716,33
986908,8
1013683,11
1058297,4
1048216,2
958639,4
1056695,1
929451,7
933942,4
1028470,3
967017,1
1044517,1
957063,8
1023024,1
978394,3
1012549,5
956262,4
937803,2
1045200,6
1002595,4
962850,1
925257,2
949530,1
1036327,1
952068,3
944986,2
1061536,1
939405,1
943239,1
1060122,2
916428,1
938893,1
1008058,3
980175,2
924294,2
940674,2
1043554,2
1055605,3
1004854,1
1000704,1
1021873,1
1034725,1
1016087,36
1014980,86
1000705,78
993974,622
1011587,450
999888,377
1011749,6
1007753,748
987386,81
997835,223
988187,1036
1002758,94
979853,33
1010948,190
1012883,261
997060,217
981472,130
1053185,67
984037,461
996872,165
1008059,201
1042916,32
1009968,1290
986909,27
998636,83
1044851,68
1021379,171
990463,60
1027670,32
1028138,11
1015781,309
1046002,26
1031828,79
1026987,72
995738,136
937598,33
1006501,211
1009850,821
982886,165
994937,17
1002640,190
1041007,435
1014809,299
1056858,45
1007302,63
993361,82
1022224,150
984488,326
987881,651
1003441,191
1031215,8
986134,38
1013233,171
999437,77
1003108,78
997178,177
1000543,219
997222,300
1050782,13
1018959,115
990625,261
1018508,41
1005700,96
1006457,195
1006952,681
1007915,520
1041340,106
1045157,61
965092,107
1011136,108
1007258,86
989483,179
1028020,13
985784,9
1042259,16
988682,92
985946,658
1005818,124
1054599,91
1001795,333
938281,75
1035978,21
927850,6
994324,393
985333,87
960097,37
1042592,152
1003559,53
1000994,121
1038876,45
1027832,71
1020460,103
1027788,32
1021423,337
1021261,176
1058180,19
1053347,33
1049469,12
1021874,223
1009517,226
984532,161
1019804,169
1049018,21
1015943,118
938605,71
985289,101
1016906,147
1056245,21
1045490,36
995620,106
998474,64
1007096,186
1004242,60
1012388,113
1018841,41
1054643,57
1008716,260
1034726,16
991921,18
1004693,48
1000381,101
1008103,46
1023520,138
992560,39
996377,171
989032,128
955011,5
1031710,14
931233,32
938894,11
1036166,78
1005043,43
1040819,4
1038920,15
1012432,111
1042097,7
1048550,31
1029885,1
1025078,41
1052708,30
1038425,4
1014034,124
939695,21
960916,127
1014647,125
1041953,66
991426,44
1048217,83
956920,24
994162,115
1010173,27
992065,29
1015448,61
1040495,45
1033268,58
1007140,20
1014485,131
1033150,19
1015330,186
1022837,127
1012270,31
1058955,29
997673,39
987548,102
1047911,10
1019147,68
983236,18
1042754,30
923700,58
1040206,27
985171,3
