40.667691071,36
40.748930512,12
40.55493018,12
40.684397035,43
40.685002181,57
40.65336503,23
40.613895021,38
40.855241824,17
40.857313075,125
40.633979682,10
40.84468072,25
40.805161934,63
40.69260923,73
40.855823873,12
40.678366054,6
40.757676953,17
40.566567293,5
40.712299162,6
40.755101493,5
40.627956882,9
40.90588766,18
40.655081402,7
40.832481595,30
40.847508849,33
40.634276393,4
40.698197706,131
40.755311535,32
40.730745906,66
40.885377221,48
40.732956609,14
40.638874346,6
40.541854121,3
40.713993214,19
40.715103642,27
40.778467671,15
40.640565346,3
40.838612247,23
40.822874107,6
40.813395888,17
40.742057341,18
40.866733813,18
40.754542206,56
40.620254165,11
40.830496285,62
40.654384533,3
40.880984514,49
40.769400984,3
40.764621861,57
40.738895355,15
40.726842075,2
40.891389898,76
40.832851242,64
40.738904895,6
40.736295681,48
40.746677129,24
40.824568187,54
40.740353911,35
40.74976716,13
40.72199315,43
40.751068192,5
40.785842915,7
40.853999127,65
40.842425958,29
40.858588016,38
40.693401239,12
40.724893062,16
40.772790032,33
40.777098762,2
40.556270297,13
40.676264215,18
40.518657678,23
40.695982936,3
40.680743836,38
40.853495324,2
40.631735701,23
40.766240057,19
40.623238256,12
40.635897966,7
40.703732425,14
40.719491987,15
40.767508833,26
40.781891531,18
40.501840908,4
40.731835275,20
40.759635844,3
40.680557617,11
40.714219663,7
40.630432627,14
40.759407036,5
40.855294899,11
40.611880489,6
40.699729344,9
40.52170086,23
40.661888758,33
40.655781063,1
40.67351711,8
40.634433811,11
40.699715484,3
40.675639193,35
40.571575708,13
40.683814393,9
40.666764549,7
40.725202643,18
40.638740146,45
40.686103061,24
40.536776416,2
40.758622065,3
40.699000577,11
40.731529329,13
40.709881169,2
40.660937231,36
40.666544093,45
40.578542613,10
40.579705701,22
40.722640996,103
40.734858787,8
40.644266692,1
40.721594115,3
40.688731882,40
40.588733225,3
40.843693103,2
40.814726267,2
40.555786971,44
40.763057328,4
40.740657635,6
40.643648833,58
40.684469657,13
40.701577019,13
40.614180957,4
40.618551131,8
40.590667996,4
40.67301716,14
40.589955336,1
40.782744809,19
40.704311476,12
40.719784117,9
40.693869718,26
40.657558858,5
40.701222904,22
40.701930746,1
40.668230747,8
40.551758862,9
40.727546127,4
40.729849387,23
40.889162708,15
40.846181289,1
40.837459186,26
40.57357936,8
40.618635336,6
40.6354546,16
40.717001711,2
40.562921167,16
40.692294694,13
40.725595945,3
40.785956856,16
40.783230907,8
40.728022424,13
40.605555445,15
40.637191255,8
40.663517072,6
40.705268069,51
40.630540438,5
40.777824927,7
40.780363312,2
40.582541402,3
40.540822824,6
40.65445494,7
40.612912383,4
40.601587327,6
40.717835239,8
40.554486614,14
40.675359581,32
40.601138442,6
40.663005368,5
40.5944128,6
40.7004877,2
40.524574556,12
40.835254626,1
40.565263372,20
40.628794133,5
40.676939261,3
40.740808781,3
40.895991242,20
40.712663905,4
40.764803012,12
40.754364295,3
40.824621303,3
40.741123474,4
40.69855941,8
40.642002375,4
40.763704365,20
40.636600099,14
40.605181288,6
40.614262811,3
40.721612114,1
40.607717872,3
40.726584342,1
40.675091777,4
40.546216319,2
40.674208868,2
40.77131022,2
40.594063448,15
40.648477618,8
40.658792208,8
40.584017822,4
40.846028766,4
40.719771805,2
40.790745995,11
40.573614883,1
40.717318693,5
40.637129001,18
40.6102239,11
40.783655087,8
40.734018365,4
40.65520283,1
40.626867057,2
40.886971275,2
40.898301646,1
40.676635817,3
40.548586137,6
40.75186442,15
40.767652897,4
40.77659432,1
40.543010927,4
40.605055819,6
40.66928055,5
40.726344564,7
40.66249176,3
40.70481786,1
40.741856363,3
40.758588479,4
40.557708146,3
40.745744648,2
40.745589713,7
40.639868306,4
40.737479295,3
40.842548358,1
40.768433196,1
40.87123521,1
40.66122923,4
40.54435602,1
40.541717141,3
40.59473052,5
40.592012707,1
40.700241869,4
40.605933111,1
40.733694852,1
40.703311774,2
40.725998614,1
40.822259551,1
40.712573752,5
40.684450558,1
40.8930441,1
40.678278458,1
40.588060088,4
40.593343691,3
40.664579204,2
40.705337567,3
40.757788823,2
40.738177712,4
40.699339149,3
40.783450426,2
40.749935291,3
40.714891009,1
40.632160438,1
40.599511487,1
40.742225407,1
40.608553297,2
40.701078293,5
40.880762556,3
40.736992993,3
40.675563287,2
40.718734302,1
40.558767861,1
40.619362136,1
40.701099281,2
40.835136357,1
40.576526965,3
40.673824784,6
40.857663392,1
40.710598779,2
40.745996504,3
40.76753348,1
40.740398967,1
40.629618704,1
40.547253542,2
40.722063122,4
40.6364842,1
40.816323992,2
40.618455967,1
40.716621309,1
40.543783515,1
40.715545075,2
40.708708847,2
40.761335097,1
40.650176893,2
40.579247232,2
40.759380847,3
40.761528705,2
40.755478144,1
40.683700001,1
40.596628544,2
40.566637231,1
40.540922454,2
40.793671354,1
40.710019302,1
40.570200029,1
40.741004638,1
40.79195345,1
40.752287341,1
40.62276732,1
40.732900493,1
40.800564865,111
40.813279608,46
40.847154221,8
40.812832365,74
40.819647203,349
40.639370084,75
40.591505342,59
40.676162147,26
40.614712894,50
40.823090233,152
40.694932014,113
40.679766979,168
40.870599459,146
40.825412468,84
40.52809493,86
40.760154201,759
40.745470166,110
40.634241914,4
40.745504302,51
40.797186644,580
40.72473906,17
40.816160156,7
40.892247459,18
40.832829301,42
40.674131008,308
40.644465881,69
40.694193655,181
40.854946701,158
40.81415276,114
40.795119497,352
40.69253021,79
40.66784984,41
40.608734053,30
40.757785043,113
40.6479675,105
40.817780148,143
40.779288027,8
40.743778017,20
40.881963067,89
40.641686775,97
40.645150221,117
40.738219329,13
40.838205006,89
40.853303895,329
40.729028172,597
40.896504099,19
40.705531968,35
40.761692416,82
40.707074946,31
40.633631093,31
40.815985116,14
40.698204401,50
40.634306589,86
40.74932346,54
40.750167103,248
40.706026913,35
40.667851119,66
40.751455049,69
40.854340334,148
40.873060981,125
40.63503951,52
40.645954346,163
40.67136775,218
40.758653017,91
40.690793242,93
40.885849183,19
40.817953948,164
40.753469787,91
40.714572923,21
40.742977341,39
40.745119841,79
40.678170917,117
40.818815405,648
40.656695524,120
40.685347153,19
40.687803082,46
40.66891002,82
40.753525252,256
40.878150216,261
40.78732755,19
40.809209523,21
40.720154106,7
40.732356093,129
40.631611754,96
40.822402002,20
40.684616294,151
40.679638953,23
40.742181191,16
40.668807171,11
40.703437505,40
40.844941233,120
40.657883722,225
40.763343178,104
40.643889954,210
40.698766949,86
40.642011943,82
40.852388497,102
40.579496534,26
40.843230972,69
40.896898336,64
40.740906792,22
40.678837449,37
40.703784816,57
40.846293204,35
40.632324554,48
40.687479588,59
40.770897398,34
40.664902872,12
40.838291911,23
40.590315942,15
40.711610761,22
40.811846523,44
40.663619755,27
40.791832727,129
40.882156972,255
40.706026418,7
40.684610939,105
40.693995232,284
40.765914145,221
40.575915578,42
40.812290961,110
40.69726035,146
40.548427279,4
40.684504586,100
40.753718492,52
40.568168822,1
40.632328118,18
40.7012897,42
40.614539031,8
40.545764047,18
40.685887866,101
40.821845237,71
40.767615592,100
40.630281815,41
40.87414772,129
40.82893365,146
40.611375571,40
40.823939637,36
40.819007311,26
40.628929855,7
40.726633744,13
40.674524327,38
40.748083235,58
40.629453988,15
40.685094884,18
40.841725889,107
40.81324718,112
40.689239591,16
40.575813391,28
40.625228355,12
40.733380671,82
40.775614536,17
40.853388199,47
40.590686301,5
40.732968526,6
40.621928842,5
40.648159153,170
40.748777154,49
40.632045176,63
40.65952078,6
40.63227084,31
40.679418821,73
40.79999353,98
40.758988476,64
40.735287466,35
40.704863655,74
40.579932629,20
40.746387717,122
40.717508026,27
40.568771589,10
40.648616731,12
40.636256886,40
40.586427024,14
40.677541547,6
40.685136544,10
40.854915255,120
40.646555933,178
40.677417987,68
40.819366494,132
40.618895663,28
40.734060611,24
40.633667283,24
40.741318703,27
40.703865573,30
40.624028736,57
40.767774451,15
40.703591252,10
40.676871375,71
40.859813538,9
40.553755143,37
40.687555312,43
40.798954776,41
40.656269527,102
40.661281545,22
40.581256537,99
40.746307995,30
40.656719491,48
40.76004304,22
40.878775088,1
40.608572215,16
40.714790165,53
40.749426756,10
40.621243671,119
40.859861751,177
40.795608755,51
40.748717853,11
40.738467577,6
40.702334153,62
40.736500458,77
40.845070815,1
40.707684165,85
40.866861678,112
40.576651417,8
40.686146047,6
40.804522731,13
40.70326987,33
40.639893417,48
40.625699452,38
40.6364348,12
40.733209671,15
40.628564201,24
40.755066566,41
40.655056087,101
40.755577703,56
40.745806244,43
40.729246846,25
40.663113837,20
40.679641076,46
40.620703068,19
40.880189644,19
40.661280654,162
40.675043898,128
40.619653882,45
40.733659285,15
40.657774363,17
40.824827513,86
40.689503885,17
40.66030656,34
40.821980886,27
40.701147503,91
40.59636106,3
40.709170655,39
40.625988587,1
40.749486057,4
40.706521869,21
40.577297285,75
40.791068483,5
40.53965705,16
40.72725735,44
40.607579534,11
40.743432155,64
40.698443406,51
40.827514513,57
40.745731724,16
40.713819498,9
40.676974335,41
40.654965359,27
40.587317908,21
40.757686304,20
40.739728675,15
40.688268725,39
40.623370782,16
40.716755799,42
40.884339892,12
40.679651372,24
40.785266835,4
40.668014351,52
40.669153956,10
40.600615349,7
40.709154455,50
40.738471248,7
40.611188579,94
40.873089548,10
40.699261795,20
40.499142788,3
40.766998607,16
40.737700154,9
40.694923555,7
40.658949485,38
40.785855679,16
40.608275963,14
40.583810715,33
40.688371586,8
40.635321721,97
40.723818179,5
40.899684237,2
40.813597632,16
40.705225247,25
40.691500209,61
40.755143588,1
40.702928604,10
40.678647215,38
40.71289894,17
40.724702848,49
40.547668741,7
40.631042017,78
40.755522596,15
40.751493461,32
40.69484458,17
40.578887261,7
40.603113457,17
40.723135609,11
40.780251894,19
40.684370864,7
40.567129817,10
40.738612755,19
40.603864328,16
40.704374108,22
40.734734884,5
40.588808197,21
40.706412392,23
40.666378585,7
40.719472826,108
40.689704198,1
40.87783629,18
40.677012634,46
40.692968228,11
40.530904568,38
40.618591282,12
40.866125396,43
40.73207216,215
40.685805578,9
40.607310081,8
40.793994285,14
40.839145594,39
40.682943491,72
40.807949641,10
40.773849938,12
40.717503689,28
40.709872755,14
40.769975438,25
40.733971008,3
40.655481968,7
40.596943563,6
40.581862192,47
40.712234128,13
40.740175712,60
40.707458742,28
40.733169504,30
40.812944848,8
40.648512709,20
40.669069806,23
40.679554253,14
40.576420387,3
40.729610814,14
40.724566011,3
40.67137666,5
40.768035522,2
40.833238289,26
40.731898358,17
40.696979903,36
40.602649076,12
40.747680558,25
40.693687793,9
40.734695608,19
40.587113201,2
40.689245044,19
40.746482559,33
40.618435302,3
40.850603714,9
40.704289969,3
40.577028995,9
40.889941669,5
40.603121025,5
40.896542222,5
40.645091588,9
40.758437846,8
40.555831412,6
40.782982031,6
40.777569049,3
40.820821346,18
40.731920028,77
40.726341603,8
40.599736614,33
40.586479414,34
40.699157999,10
40.752315098,2
40.721949194,13
40.875923594,3
40.696872884,22
40.733614842,2
40.627601822,9
40.64082985,13
40.695322335,9
40.63376142,13
40.559244588,3
40.60806493,3
40.804446718,17
40.741288464,20
40.816606322,1
40.711990643,5
40.593347094,5
40.862971278,8
40.704832415,12
40.748807844,17
40.836258839,3
40.706451029,8
40.778242914,6
40.654571149,2
40.740073481,5
40.612743418,2
40.704077199,18
40.748740235,3
40.759075469,10
40.6012906,18
40.597662429,8
40.640800192,3
40.835652841,1
40.768950238,10
40.757268164,4
40.775253799,15
40.6840024,9
40.73764858,12
40.573241329,5
40.764474569,7
40.683308251,17
40.679783619,3
40.614068863,3
40.878997541,8
40.718771898,11
40.663525867,4
40.561714839,15
40.70908585,16
40.666624608,20
40.807369168,8
40.604864525,10
40.612543672,4
40.67156377,14
40.860147545,11
40.727116116,6
40.689829532,7
40.741038885,15
40.66905781,16
40.541415813,8
40.767729406,2
40.663656943,6
40.8436289,27
40.747135607,3
40.684841032,9
40.749859161,3
40.740821363,7
40.772698766,25
40.677352655,2
40.600746263,3
40.56434644,2
40.592507439,9
40.759778342,12
40.606113135,7
40.67493887,14
40.674970539,9
40.74059067,1
40.737489592,1
40.594673163,2
40.786319835,3
40.76761368,3
40.541401791,3
40.552204316,3
40.671980049,10
40.769508076,2
40.763697554,5
40.556478333,8
40.655310462,1
40.645671728,11
40.739718874,9
40.709486619,6
40.751261864,4
40.769643931,3
40.780150265,1
40.886390569,3
40.617569305,7
40.681800508,11
40.682022925,4
40.617670708,1
40.754092865,3
40.696856233,4
40.599550791,8
40.735721166,10
40.587666226,1
40.692363085,4
40.777754377,2
40.772171085,9
40.892378535,2
40.676888241,13
40.522961234,1
40.761030032,3
40.719259553,3
40.735618918,2
40.57840246,2
40.663603211,2
40.767308142,3
40.659450441,1
40.798609085,3
40.710726416,7
40.731365999,3
40.588315581,15
40.713969898,2
40.662297222,6
40.66496245,2
40.58087215,3
40.762881181,1
40.694883839,4
40.69725595,4
40.673139669,4
40.590458601,1
40.829463185,5
40.713300204,6
40.59800284,6
40.687604551,2
40.764489158,2
40.720795835,1
40.757076923,1
40.880165488,1
40.532307604,2
40.513572104,1
40.708945502,7
40.779554436,1
40.767946414,1
40.57124179,2
40.846414452,2
40.771403277,2
40.653107415,1
40.728829105,5
40.613422594,6
40.6858232,1
40.718534837,4
40.579478552,6
40.591600184,3
40.656020289,2
40.751004544,2
40.558479079,3
40.734496915,2
40.677077949,2
40.56757736,4
40.701094494,5
40.72788042,1
40.733871829,1
40.616637391,1
40.611209908,3
40.775376856,1
40.672719288,1
40.545315162,1
40.686256748,1
40.638945627,1
40.743459273,1
40.578627548,2
40.791514261,1
40.71760331,1
40.550683984,1
40.768893313,1
40.630635218,1
40.71502733,1
40.652768549,1
40.538275057,1
40.597526835,1
40.735226328,1
40.768717976,1
40.822509924,126
40.803274108,99
40.696994556,833
40.616518105,63
40.689465834,33
40.852719175,102
40.64208689,194
40.635261747,64
40.758765177,34
40.592772328,96
40.579784779,83
40.731740993,88
40.743957442,30
40.752071333,5
40.747455252,66
40.81771209,675
40.638886921,39
40.649687373,367
40.669378921,23
40.599805005,11
40.680494853,97
40.666070352,70
40.674676681,106
40.819968019,87
40.631205855,52
40.828848333,161
40.850140791,63
40.585438015,293
40.855260537,61
40.788586771,349
40.616768748,38
40.839989012,11
40.708746766,336
40.893946589,20
40.536258981,2
40.610754996,31
40.619976524,35
40.629530398,17
40.694990598,177
40.692472445,55
40.630076229,13
40.836310408,76
40.765309391,17
40.733994068,66
40.884495746,114
40.81999748,35
40.636675099,22
40.84619049,4
40.701839803,81
40.688182857,29
40.718929164,179
40.833929698,38
40.682288887,29
40.708376055,40
40.679839429,101
40.706964238,160
40.76704623,63
40.665154198,183
40.781122185,62
40.658068006,22
40.80111356,778
40.600719985,84
40.697236259,18
40.683067566,220
40.562055837,4
40.74589529,14
40.825316123,71
40.697756595,67
40.813057618,362
40.65760838,14
40.726166861,27
40.796351723,157
40.692985202,69
40.826102576,28
40.669125679,71
40.642246827,142
40.851667679,35
40.762634276,76
40.686406553,48
40.62586695,10
40.75413883,85
40.625813347,89
40.621365505,64
40.832036889,177
40.677358335,55
40.679040768,42
40.716212738,37
40.67324821,62
40.853375932,116
40.669849045,444
40.786833709,9
40.800988361,89
40.758162022,41
40.579003559,22
40.85859024,43
40.717566159,195
40.682493979,25
40.616211826,10
40.859975404,220
40.769201798,173
40.673570067,25
40.773036085,9
40.602298347,9
40.719220402,44
40.715960706,77
40.751552826,218
40.846387995,5
40.665699086,154
40.767569027,54
40.678989019,93
40.645924331,4
40.704646035,90
40.858799735,48
40.890284716,127
40.745561049,109
40.609151762,2
40.692248147,116
40.799026794,60
40.730209994,96
40.677475551,26
40.804645132,30
40.588935377,79
40.664758586,80
40.568198677,8
40.646262083,127
40.627350228,13
40.835527607,159
40.804913161,110
40.767063109,24
40.694849991,14
40.665543169,45
40.781198236,132
40.758678354,15
40.676916493,7
40.711347026,10
40.838805984,189
40.742536594,14
40.58486277,8
40.827603452,142
40.682008346,44
40.620686618,22
40.674179115,116
40.760165345,156
40.660224892,47
40.845977621,22
40.642614035,21
40.621224961,75
40.755607737,98
40.829016245,17
40.680025989,192
40.678337995,174
40.782945457,48
40.658213022,18
40.852251336,53
40.829902287,163
40.678987732,46
40.754061626,27
40.632033143,112
40.751848369,39
40.673594179,60
40.549781014,22
40.62554069,6
40.734756764,20
40.813023543,34
40.849917818,87
40.579343129,185
40.686209804,112
40.674732877,49
40.81062314,21
40.612105147,121
40.741052196,59
40.774681264,50
40.565054547,59
40.733573128,27
40.834219358,48
40.561510089,2
40.845441805,90
40.571425148,39
40.86801765,1
40.743468959,24
40.62086456,124
40.695032923,29
40.856004143,113
40.74635482,178
40.69813192,110
40.673808748,22
40.844713372,49
40.768476678,23
40.630675369,5
40.716878695,16
40.58656296,32
40.717390956,16
40.876308809,12
40.598779574,30
40.852690753,124
40.735538567,8
40.648155257,67
40.617591248,57
40.691946486,47
40.536265776,5
40.519733557,25
40.535395313,33
40.68967454,23
40.562837352,1
40.722273293,54
40.75411812,11
40.697224063,53
40.678851912,44
40.759030414,38
40.593615943,21
40.581005617,49
40.630317861,75
40.668910519,51
40.808497274,93
40.741382578,29
40.870960755,53
40.605488677,34
40.668115648,9
40.624927586,52
40.745076183,10
40.774029844,26
40.731760919,15
40.751793289,18
40.71637168,19
40.604546178,36
40.607787471,26
40.904964799,23
40.657416479,66
40.686939976,47
40.673708343,101
40.715723934,25
40.73215849,3
40.748483845,5
40.86858286,30
40.570018204,7
40.669374367,14
40.902500285,47
40.796309522,144
40.64203945,24
40.578127599,28
40.69864853,47
40.810918949,16
40.683941079,23
40.737152514,16
40.869450056,13
40.67265124,45
40.703831166,65
40.752144684,16
40.842654271,44
40.677704772,34
40.832074193,60
40.57750913,12
40.714392609,1
40.775269324,51
40.653571781,16
40.611849521,14
40.75244917,3
40.742298625,14
40.745854738,24
40.627017228,18
40.682281415,18
40.751130338,35
40.685897668,38
40.623216874,17
40.62407783,6
40.705621842,30
40.626007486,37
40.841845823,70
40.619499957,34
40.6796025,25
40.732738432,33
40.609428918,24
40.588148074,48
40.588569833,15
40.673518722,8
40.760205223,11
40.633575835,31
40.632260565,28
40.579731993,100
40.612783613,9
40.782085092,44
40.843010346,27
40.702697107,51
40.732993475,63
40.73362512,21
40.669642891,116
40.645324869,17
40.670580234,56
40.615324723,9
40.683547752,85
40.705256532,14
40.776514285,11
40.70838854,57
40.661270241,4
40.84612479,133
40.644856635,27
40.886179736,22
40.66617656,7
40.820822733,38
40.609385592,21
40.623507222,11
40.740806668,19
40.586033428,14
40.755117137,7
40.808386501,43
40.896904915,41
40.848948905,5
40.594930212,15
40.643926052,34
40.68061422,51
40.60074361,23
40.605616764,11
40.687787028,8
40.89270236,54
40.657510474,28
40.713562269,59
40.75890271,47
40.658124535,13
40.658124986,5
40.685280158,6
40.633878055,20
40.723754847,27
40.759970961,8
40.680461787,19
40.590870695,18
40.844429143,23
40.755740991,2
40.731497967,1
40.862888966,8
40.72493347,6
40.771656025,1
40.60240807,24
40.721151587,1
40.605065298,22
40.670824657,4
40.637815461,46
40.679802348,10
40.65696623,16
40.614794075,1
40.755473691,2
40.598489828,30
40.826683428,22
40.768796646,15
40.762980083,41
40.585533019,5
40.680194531,22
40.786916248,1
40.846479768,7
40.766210043,3
40.685777166,7
40.619286791,19
40.726326133,5
40.53625523,25
40.786573375,2
40.568182089,38
40.805773432,4
40.63422871,35
40.632690126,8
40.701528088,29
40.762774875,20
40.543674815,3
40.791537645,1
40.858055541,43
40.770535543,35
40.67260831,1
40.532491412,10
40.73364132,3
40.661295406,4
40.821716321,18
40.842301281,19
40.723275885,6
40.846262092,3
40.781166105,3
40.762984142,6
40.899087213,15
40.685832966,4
40.678246167,1
40.854989363,2
40.604558094,4
40.871509922,2
40.805376398,9
40.78968863,3
40.641194105,15
40.690499826,9
40.683243489,13
40.639556854,45
40.678036287,42
40.546701853,1
40.742765509,11
40.785497542,4
40.619941676,6
40.62003277,1
40.684677144,14
40.643225456,17
40.858455042,7
40.770683053,21
40.668978065,41
40.633423202,6
40.638167848,3
40.846524992,4
40.673407743,1
40.684715402,8
40.715352945,17
40.663585051,6
40.701797035,24
40.73133921,2
40.620433302,1
40.696852788,7
40.53513491,17
40.873101094,17
40.534167092,7
40.530004667,2
40.7138961,15
40.607130262,9
40.694975784,9
40.832947978,4
40.557354745,20
40.738947764,4
40.74288316,4
40.57519163,3
40.534310812,8
40.669253631,5
40.537464215,2
40.704810537,10
40.700191128,6
40.552129528,7
40.750786297,10
40.668771622,1
40.773620347,2
40.739393489,8
40.611827147,5
40.791646347,4
40.659349319,7
40.670939371,5
40.508774796,5
40.589432824,9
40.688999833,13
40.882862131,266
40.600165106,2
40.881739922,1
40.800648296,2
40.883160508,11
40.619697308,13
40.74578224,8
40.610206264,2
40.648635894,6
40.531053635,3
40.710351251,4
40.704848798,44
40.739426572,17
40.649574161,14
40.738967528,6
40.629971803,22
40.766782436,6
40.723618307,2
40.661076616,4
40.871304893,1
40.816116831,1
40.751772796,5
40.71882003,15
40.663040776,6
40.695372287,1
40.678151432,2
40.59016268,8
40.826417982,3
40.540488143,10
40.635871623,1
40.632921011,6
40.742426712,17
40.740401766,5
40.716292587,4
40.656920236,4
40.54101776,11
40.667406907,4
40.786798295,2
40.749657012,2
40.606201507,1
40.666945144,5
40.749707755,1
40.64508604,1
40.790825736,8
40.688348303,1
40.824539677,2
40.607291516,8
40.897552867,4
40.609422626,6
40.865836254,2
40.706044572,3
40.650416852,1
40.751568919,4
40.738940905,15
40.608055832,4
40.70318969,10
40.714796953,5
40.61119504,3
40.70587916,2
40.700479147,1
40.613325476,1
40.761141463,2
40.613505953,9
40.681492773,3
40.694017912,1
40.85635941,2
40.715922627,3
40.717067306,1
40.596362695,6
40.770089765,4
40.814729888,1
40.71785786,2
40.699921351,1
40.831481282,2
40.524332547,1
40.597784885,2
40.610687775,1
40.728226196,2
40.655931482,2
40.736599613,1
40.651158854,2
40.74332316,1
40.779173485,3
40.887057316,1
40.845752819,1
40.704793429,1
40.719878007,1
40.762478612,1
40.671322176,1
40.737384111,1
40.682005835,1
40.801393991,4
40.73217513,1
40.546566638,1
40.754323418,5
40.57750869,3
40.748616063,1
40.766565266,2
40.71883796,1
40.716191453,3
40.839545258,1
40.733197577,1
40.671950809,1
40.63581235,1
40.589460445,1
40.532984523,1
40.655431199,6
40.667639684,2
40.712328512,2
40.690326494,1
40.53003569,1
40.685088648,1
40.723712915,2
40.790421112,2
40.724696315,1
40.603804253,1
40.818092139,1
40.767576317,1
40.537492287,1
40.736639447,1
40.717832568,1
40.697281015,1
40.569393101,1
40.547709629,1
40.810953247,1
40.693562666,1
40.600293627,1
40.584869667,1
40.585100334,1
40.678959455,347
40.633983969,18
40.825583407,426
40.720734988,401
40.719184378,16
40.53803562,5
40.643714102,209
40.742861738,35
40.72640641,153
40.662451925,482
40.858822748,263
40.756016814,23
40.672384309,109
40.813951919,118
40.672184112,123
40.594872353,525
40.656901364,63
40.609081374,24
40.645870305,179
40.681185937,181
40.696243235,331
40.817778305,82
40.664696379,218
40.83246995,518
40.709333881,134
40.64287359,44
40.682355702,44
40.712367439,277
40.621351808,136
40.85711127,20
40.711054446,138
40.807780622,1491
40.642034102,143
40.843475702,44
40.806617895,963
40.686750246,35
40.686289816,29
40.85736012,81
40.708019395,38
40.764777943,44
40.706749508,12
40.635612027,17
40.759425516,227
40.687038273,39
40.704670255,7
40.775434105,213
40.843216718,55
40.709564416,244
40.716517074,128
40.60999429,112
40.73430463,28
40.707663223,188
40.817221221,66
40.835288875,13
40.875385756,62
40.759334634,86
40.705092869,71
40.698745845,30
40.708679384,20
40.674019979,416
40.608128689,4
40.695166016,141
40.857606316,50
40.670288276,8
40.683506712,35
40.826806297,87
40.698912245,69
40.797546943,122
40.639511755,18
40.757989139,558
40.742792122,65
40.749409054,20
40.703457109,10
40.850219489,200
40.627475519,44
40.763208477,30
40.724190236,11
40.605058828,19
40.606616049,14
40.812957819,82
40.627383089,65
40.737494769,67
40.766990535,17
40.574309253,89
40.62969268,32
40.739238121,24
40.73758299,31
40.653488974,53
40.74251687,114
40.629414569,146
40.724584941,325
40.854899373,3
40.821271209,139
40.696266005,36
40.657456836,27
40.70012194,149
40.676642173,46
40.619969848,42
40.544377815,30
40.873910934,59
40.506195693,19
40.70518931,41
40.616549184,13
40.707489533,73
40.590185462,103
40.666910459,22
40.681979648,46
40.663983708,20
40.634295313,75
40.745542221,48
40.702891346,48
40.692296361,15
40.667546237,29
40.702187519,144
40.68400237,57
40.799140059,158
40.711630527,274
40.637365831,75
40.715022113,69
40.618482582,45
40.854780644,116
40.740372012,27
40.688333102,31
40.745607391,1
40.627426748,24
40.538237637,6
40.676707667,14
40.587585309,27
40.848939672,80
40.643890297,57
40.76503492,1
40.690404614,83
40.840341662,135
40.637510352,26
40.65782556,24
40.68883412,52
40.678580103,20
40.590077769,28
40.669633531,23
40.752845605,16
40.706105106,72
40.620168849,113
40.768838758,107
40.612744644,175
40.584904802,6
40.831767844,1
40.741769994,15
40.82012193,22
40.851899321,46
40.853269247,10
40.712674276,73
40.692060416,40
40.698302369,89
40.761798222,36
40.76351293,71
40.765781154,56
40.869036138,17
40.720797457,2
40.70306161,109
40.688157586,1
40.655672364,172
40.634659012,49
40.620897561,25
40.758314178,23
40.68842165,8
40.847163133,149
40.740501603,7
40.678589401,7
40.69133747,95
40.613395687,36
40.819535173,51
40.656506813,88
40.794835949,44
40.705620295,47
40.875391704,47
40.613515593,35
40.674149056,20
40.848109213,25
40.729440635,44
40.712027913,38
40.883570801,3
40.695991849,56
40.630450783,73
40.838529937,118
40.599734339,44
40.617585796,65
40.64499516,42
40.85980976,19
40.750742908,11
40.671774068,143
40.645168882,35
40.599726653,18
40.600434973,25
40.637740285,44
40.678790272,15
40.827515406,25
40.7416341,17
40.593584976,29
40.639777922,71
40.764793981,25
40.721740025,23
40.633339504,41
40.76948912,19
40.693893822,8
40.593948675,4
40.713406461,31
40.663889884,121
40.544931693,16
40.66033664,22
40.74181793,365
40.735408878,88
40.689969638,28
40.758557737,24
40.680744612,39
40.706775798,23
40.743784913,20
40.76729627,56
40.737148844,9
40.639511304,8
40.672676332,19
40.728010844,11
40.673368757,12
40.882527017,23
40.829424261,77
40.579686814,3
40.739380565,29
40.737703162,14
40.82419534,95
40.735704077,12
40.603851243,13
40.586325614,27
40.892815243,6
40.668758385,28
40.67627042,2
40.843301641,11
40.71017503,4
40.752237682,33
40.551554276,2
40.878140912,7
40.704393811,3
40.861113787,16
40.612142831,33
40.867264852,9
40.640563611,42
40.600209289,44
40.685084634,37
40.630473553,3
40.85641233,62
40.702167304,45
40.720204733,19
40.743631958,38
40.653963264,44
40.606216548,32
40.795320125,115
40.768025228,35
40.672842616,11
40.704209509,2
40.729555629,56
40.715471331,4
40.856441897,31
40.766918931,13
40.746218446,47
40.849712339,58
40.632291193,101
40.683231294,27
40.844912561,32
40.634705696,109
40.787700964,85
40.659057963,14
40.663596519,9
40.752695639,5
40.753036815,28
40.761018506,42
40.744279814,12
40.64275325,17
40.595516447,5
40.679115289,57
40.721300825,42
40.618603992,35
40.668411505,42
40.662724742,2
40.725261551,29
40.816731677,19
40.676997891,14
40.813670641,1
40.773312502,63
40.743220495,18
40.714917869,15
40.691860824,7
40.728721197,21
40.759504202,26
40.639865023,21
40.631751247,6
40.836674262,11
40.702515523,64
40.885831021,10
40.700200551,34
40.838605617,8
40.745400291,36
40.716526308,5
40.726895197,10
40.673126908,34
40.746652011,39
40.589640266,9
40.661515105,25
40.685580363,6
40.676269457,22
40.631846639,36
40.502353019,19
40.672333143,1
40.751687756,43
40.77496382,9
40.815067847,17
40.600788692,6
40.8474865,20
