-73.923267088,96
-74.036483109,9
-73.858543734,26
-73.760954633,31
-73.901384895,42
-73.748916912,29
-73.771486165,24
-74.004850863,10
-73.897496013,87
-73.986552266,53
-74.157935325,20
-73.854967516,22
-73.853496871,12
-73.942387893,43
-73.815052514,5
-73.804725148,10
-73.847380708,5
-74.011727219,42
-73.893490503,6
-73.895770542,47
-73.850985794,15
-73.976407406,36
-73.780207287,35
-73.793320351,61
-73.878870458,69
-73.775862042,10
-73.794584718,5
-73.907981081,11
-73.910144374,16
-73.903174463,31
-73.941348437,46
-73.981283769,70
-73.929159826,153
-73.961956739,107
-73.992140505,1
-73.89888505,22
-73.970374926,80
-74.14747454,15
-73.822582996,19
-73.845953335,12
-74.168152108,8
-74.17021951,11
-74.110822185,12
-73.882812501,119
-73.832846219,44
-73.896473541,33
-73.804874819,13
-73.939433246,6
-73.898093659,36
-73.918620649,13
-73.796689112,22
-73.851325713,73
-73.976464485,16
-73.986092177,151
-73.99187072,68
-73.88470888,71
-73.990152607,21
-74.174408639,8
-73.79447077,8
-74.004302131,168
-73.901649242,19
-73.954461619,34
-73.872831563,41
-73.8531813,30
-73.924326982,36
-73.906434269,85
-73.865497761,16
-73.86763001,29
-73.85484534,11
-73.855808241,13
-73.817773224,4
-73.888139806,75
-73.982049911,15
-73.801922263,8
-74.06816333,9
-73.869272757,35
-73.873591709,29
-73.956203307,76
-74.109449962,3
-73.890879604,23
-73.737380296,7
-73.836757283,7
-73.895363751,5
-74.156813619,4
-73.866346334,38
-73.888985519,12
-74.008944249,7
-73.878320557,21
-73.735685218,5
-74.157689464,23
-74.005179147,9
-73.831257629,19
-73.936867026,27
-73.923503805,16
-73.775006451,28
-74.000145495,8
-73.814132268,11
-73.850117094,6
-73.874042239,6
-73.917645832,13
-74.019758745,10
-73.902853145,14
-73.991522773,16
-73.934618772,15
-73.819263372,20
-74.082495958,10
-73.901629596,28
-73.908465614,47
-73.794789379,45
-73.905937523,34
-73.943465219,37
-74.146091715,17
-73.772342479,36
-73.98228257,30
-73.753274559,1
-73.937074241,12
-73.786112282,8
-73.818416878,16
-73.979177346,11
-73.88270402,46
-73.84623039,13
-73.752473883,8
-74.006212157,41
-73.86547948,25
-73.891332474,10
-73.747138278,1
-73.887522577,33
-73.828115314,11
-73.767261037,5
-73.764591205,11
-73.998782242,49
-73.748610911,8
-73.968423276,24
-73.791551243,12
-73.80602586,10
-73.887991559,12
-73.831052149,38
-73.828431674,62
-73.741041297,4
-74.180789519,3
-73.925723256,34
-73.948166311,11
-73.780206602,4
-73.819183506,1
-73.833295283,41
-73.847836513,16
-73.921586761,11
-74.144068582,13
-73.98007072,35
-73.763682179,13
-74.0755995,20
-73.953342229,116
-73.734485932,4
-73.830469232,7
-74.088329132,20
-73.953292883,5
-73.998466333,33
-73.883127989,2
-73.794395169,2
-73.947745652,11
-73.953179564,6
-73.966727725,8
-73.867389354,33
-74.112594444,4
-74.114080082,12
-74.004305912,11
-73.85296489,24
-74.018444366,10
-73.913683874,20
-73.893490341,25
-73.869064208,3
-74.176117203,5
-74.111492307,5
-73.917177724,18
-73.801114585,4
-74.010201673,13
-73.75141902,4
-73.778040267,5
-73.963843792,24
-73.898576271,33
-73.865669229,21
-73.821918877,34
-73.838819101,5
-73.898355861,11
-73.985985582,14
-73.803401463,6
-73.75017072,7
-73.902651608,10
-73.958517839,27
-73.99903887,20
-73.861380939,28
-74.034323922,12
-73.994530393,3
-74.134576033,10
-74.008477365,23
-73.933563044,9
-73.880578247,5
-73.88819935,8
-73.808934625,10
-73.982165408,1
-73.8473007,27
-73.906958213,4
-74.190073464,6
-73.802117983,13
-74.079697066,25
-74.196005456,20
-73.852114677,1
-74.220434517,3
-73.891736647,5
-73.988724818,13
-73.818750318,6
-73.853824209,18
-74.145545464,22
-73.870818137,1
-73.774959932,12
-73.844076006,9
-73.74621685,1
-73.959096175,3
-73.863200378,6
-73.895057148,4
-73.843507598,6
-73.791050564,10
-74.13389817,4
-73.913581354,13
-73.947721496,19
-73.877598443,4
-73.911024349,10
-73.76849672,2
-73.734294763,10
-74.007217788,19
-73.908469467,4
-73.972631054,7
-73.857110357,3
-73.896447658,3
-74.168201509,2
-73.838689188,58
-73.787231919,11
-73.89082554,7
-73.928189527,19
-73.90500133,2
-73.963531392,30
-73.981129698,30
-73.789165241,4
-74.119460289,8
-74.169150523,1
-73.895958931,12
-73.847165202,9
-73.937513009,1
-74.108650314,3
-74.173625783,16
-73.732124172,12
-74.165296151,4
-73.962645955,11
-74.137573079,2
-74.151303678,5
-73.891360419,3
-73.871296037,4
-74.03700437,5
-74.105490946,2
-74.006713449,8
-74.183203601,1
-73.962909411,13
-73.868472521,1
-73.940062141,4
-73.969502772,2
-73.740614445,2
-73.856144986,4
-73.763643253,5
-73.732437463,6
-73.971006662,10
-74.063522608,1
-74.239395456,4
-73.833887501,2
-74.002857985,8
-73.807030016,4
-73.702394271,1
-74.165412278,5
-73.928743611,7
-73.82318913,2
-73.847191203,18
-74.081452163,2
-73.749023796,5
-73.784309682,1
-73.789533837,3
-73.794627107,2
-73.925110751,47
-73.737894719,3
-73.978651043,5
-73.760487092,3
-73.941227819,1
-73.758981087,3
-73.789093683,5
-74.010453485,3
-73.908795177,4
-73.900605449,146
-74.158082727,7
-73.775951917,6
-73.860705966,3
-74.000736822,1
-74.13087056,1
-73.838856245,6
-73.88557981,1
-73.918488773,1
-73.843747871,5
-73.817435274,1
-73.819233023,8
-73.817658123,2
-73.793752802,6
-73.829342933,7
-73.958115448,1
-73.856091237,5
-73.952845277,3
-73.983977051,4
-73.90451507,4
-73.801401531,3
-73.888927063,1
-73.77203998,2
-73.886314821,11
-73.987744028,8
-74.000026659,1
-73.91808564,1
-73.942935858,4
-73.916546206,7
-74.106199129,3
-74.063502682,1
-73.827266169,1
-73.901675856,4
-73.881076456,1
-74.132287986,5
-73.7209146,2
-73.878614362,2
-74.007684537,3
-73.882628353,4
-73.817858491,1
-73.727104404,3
-74.065447633,2
-73.725555266,1
-73.849816186,4
-73.800766691,1
-73.761760493,5
-73.879349654,2
-74.120745263,1
-73.849477039,1
-74.140869095,5
-73.729274099,2
-73.847813699,4
-73.76425564,3
-73.885247164,1
-73.902490832,1
-73.809494173,1
-73.822380684,1
-74.136822406,2
-73.929743151,1
-73.759284662,2
-73.78223841,1
-73.786491273,5
-73.774138672,1
-73.81027098,1
-73.931150804,2
-73.805369396,2
-73.928490072,3
-74.212141317,2
-73.977410834,3
-73.786099846,1
-73.895836927,1
-74.234571071,2
-73.79805259,1
-74.140443367,1
-73.928428882,1
-73.962108861,1
-74.125648947,2
-73.771913188,1
-74.158375803,1
-73.988539166,1
-73.996141723,274
-73.957467071,197
-73.917446032,70
-74.003769361,31
-73.754876647,65
-73.957465451,136
-74.013176805,116
-73.902887392,580
-73.945842958,528
-73.814852071,359
-73.866220811,495
-73.861791961,86
-73.985740728,245
-73.999058354,41
-74.00818642,98
-74.168472366,25
-73.865490408,30
-73.738443304,42
-73.889156438,78
-73.936687702,119
-73.911023954,93
-73.787353924,4
-73.902677179,419
-74.031724552,305
-73.959840205,32
-73.919240786,78
-73.948794739,111
-73.963801366,26
-73.991179956,196
-73.95717838,158
-73.930051383,209
-73.944983476,361
-73.901737119,541
-73.886299947,65
-73.985968654,50
-73.878487329,111
-74.010266871,385
-73.954981505,6
-73.917286265,137
-73.900722215,42
-74.116837162,70
-73.915885473,176
-73.895501145,19
-73.763057985,50
-73.8985163,158
-74.088708303,27
-73.963736873,135
-73.988604812,38
-74.138973017,7
-73.953855276,21
-74.008088719,42
-73.918463438,45
-73.970080798,37
-73.931235126,236
-73.888237655,20
-73.844968061,20
-73.880844206,154
-73.92298994,69
-73.968012633,18
-73.889426744,194
-73.966585661,74
-73.851740029,71
-73.986147258,27
-73.97652243,143
-73.944351765,217
-74.0076666,172
-73.888159247,62
-73.927154365,184
-73.930102115,42
-73.933954906,12
-73.814839157,31
-73.998390879,29
-73.917437122,36
-73.903146843,511
-73.910968641,313
-73.98882612,160
-73.893250113,6
-73.960090048,77
-73.939911813,23
-73.857484949,43
-73.984723322,97
-73.937263585,68
-73.934024646,49
-73.941019109,55
-73.99606077,55
-73.829874402,72
-73.90770379,82
-73.975846014,98
-73.895179766,35
-73.805146754,20
-73.890315349,30
-73.951747115,154
-73.97053716,192
-73.934978107,14
-73.866119526,148
-73.953797127,31
-73.775949911,26
-73.760581412,42
-73.896399149,5
-73.89303801,86
-73.931433423,49
-73.826548195,24
-73.82284822,22
-73.773194988,17
-73.925488745,60
-73.99646884,232
-73.97365297,15
-73.950199115,69
-73.979057458,147
-73.859000051,211
-73.830166,33
-73.912435312,28
-73.942727805,75
-73.933668571,40
-73.861963429,112
-73.90478464,55
-73.850599046,28
-73.822621371,22
-73.890438695,32
-73.705961734,15
-73.834841664,94
-73.972203771,84
-73.767327833,17
-73.882323082,74
-73.940860137,80
-73.944234549,45
-73.864287157,89
-73.974786593,79
-74.147457683,10
-73.922292208,274
-73.923326335,168
-74.134937222,28
-73.934442011,8
-73.946124932,53
-73.831657013,92
-73.961313111,20
-73.783425607,63
-73.99277064,120
-73.742634637,9
-73.973047152,40
-73.779941753,23
-73.948339455,18
-73.958728287,52
-74.034732334,39
-73.944957475,51
-73.987837392,79
-73.994710989,210
-73.913087246,38
-73.961636203,78
-74.156458444,19
-73.929704344,74
-73.974510787,67
-73.934429999,85
-73.970581972,16
-73.844910154,24
-73.897883203,58
-73.949471231,19
-73.802150662,38
-74.099497317,32
-73.941876009,93
-74.001935218,55
-73.98343403,21
-74.091252927,6
-73.95031776,3
-74.081218227,12
-74.026491975,38
-73.879719591,6
-73.828921211,59
-73.937153208,64
-73.851137218,25
-73.855436362,7
-73.946591475,36
-73.932709561,40
-73.768447262,47
-73.930010793,28
-73.799423817,26
-73.959242245,38
-74.15943339,8
-73.946264379,82
-73.942734933,30
-73.915473605,53
-73.879991274,48
-73.848929903,63
-73.985908696,2
-73.792534996,74
-73.886437835,98
-74.207513492,5
-73.921621357,28
-73.90183812,49
-74.151428969,8
-73.933405121,103
-73.866176811,147
-73.82554589,36
-73.897611907,2
-73.825591585,4
-73.803592454,12
-73.916863953,48
-73.891727125,33
-74.11453854,40
-73.919880227,132
-73.842624167,20
-73.825415841,2
-73.985006561,71
-73.73887205,13
-73.923170121,76
-73.923335696,11
-73.86761176,43
-74.014322252,20
-73.82367974,16
-73.992797553,57
-73.846513225,19
-73.934322573,8
-73.834035812,3
-73.946458716,24
-73.853969435,6
-73.860991799,42
-74.023419167,6
-73.852904987,13
-73.888494029,10
-74.026953233,34
-73.756168047,12
-73.953189861,47
-73.948333163,16
-73.967763758,1
-73.779683525,20
-73.963861162,14
-73.763574251,5
-73.924259429,158
-73.825059559,16
-74.008942468,57
-74.140890515,8
-74.010105897,16
-74.135554514,36
-73.840576091,15
-73.898684696,10
-73.787413855,21
-73.733555886,10
-73.89004777,22
-73.905014852,42
-73.81341388,28
-73.936906627,58
-73.932968663,65
-73.969971755,30
-73.905571881,42
-73.843223639,54
-73.954767459,14
-73.966418288,41
-73.855010634,11
-73.94110265,21
-73.998869454,58
-73.840719542,23
-74.136020515,1
-73.878131053,9
-73.884018872,45
-73.987618236,78
-74.102458913,8
-73.861234932,4
-73.914828035,36
-73.7565412,30
-74.136536234,4
-73.920418796,46
-73.867169061,12
-73.798326177,5
-73.913679915,7
-73.760197798,3
-73.86312615,23
-73.975483495,29
-73.975864609,32
-74.134805255,5
-73.898500383,56
-73.863452686,37
-73.839088013,5
-73.935339097,10
-73.796579025,14
-73.799700099,26
-73.866271491,15
-73.965097754,61
-74.012374248,11
-73.833794956,75
-73.760515712,42
-73.898820469,27
-74.000405217,10
-73.746674211,4
-73.73444224,5
-73.872830835,23
-74.072074919,2
-73.861717747,42
-74.145754454,23
-73.963987956,34
-73.806546452,2
-73.830687132,43
-73.881596504,9
-73.891988342,44
-74.239320954,14
-73.928022801,39
-73.898105917,21
-73.78171886,23
-73.730957117,3
-73.910216997,5
-74.085414658,31
-73.752683926,45
-73.953597381,20
-74.006566985,5
-73.92540958,43
-73.961207984,10
-73.956452898,3
-73.939921119,26
-73.941643359,22
-74.110555705,31
-73.938070737,15
-73.985546779,41
-73.740019492,7
-73.813529288,36
-73.989891732,7
-73.844915717,78
-73.953508127,10
-73.861365469,5
-73.950295794,19
-73.867462029,25
-73.99785033,12
-73.974295426,12
-73.780666964,7
-73.910415734,17
-73.857194266,8
-73.900210231,6
-73.807638455,4
-73.80023544,2
-73.970597452,1
-73.896903076,19
-73.848435167,5
-73.77073679,22
-73.792584496,14
-73.945174158,4
-73.829856989,2
-73.738730734,16
-73.984828966,54
-73.824491802,6
-73.936434009,8
-74.136050369,11
-74.084783533,32
-74.182791759,4
-73.948557354,21
-73.931773444,10
-73.899312408,17
-73.841920934,2
-73.892003505,50
-73.853870803,17
-73.98071315,5
-73.998970406,16
-74.211750106,12
-73.851096287,41
-73.907201979,12
-73.935446061,35
-73.82084743,25
-74.084934797,1
-73.860980205,12
-73.762126307,1
-73.762960965,6
-73.860489058,7
-73.889079254,28
-73.790492296,5
-73.818179026,10
-73.839544656,3
-73.758486583,17
-74.205320438,5
-73.712831938,5
-73.930278698,2
-73.965709547,8
-73.964628269,8
-73.888655471,10
-73.755889156,9
-74.12750141,2
-73.977883219,15
-73.833469975,15
-73.82436977,8
-73.927659554,32
-74.011596793,6
-73.901207928,2
-74.218364799,11
-73.939668463,8
-74.205639084,6
-73.969391777,51
-73.905281027,3
-73.847124118,3
-73.958408525,16
-73.949233686,14
-73.833705422,7
-73.761884604,4
-73.942522938,3
-73.751170197,5
-73.937454303,9
-73.965940478,8
-73.98774306,1
-74.009177241,34
-74.183765988,1
-74.09134545,8
-73.921838753,20
-74.236593496,26
-73.770688086,5
-73.846396938,18
-73.955445004,26
-74.002366657,12
-74.165168695,8
-73.917061796,6
-73.930265773,11
-73.7950162,4
-73.768644786,11
-73.928641381,28
-73.932367084,1
-73.742159121,4
-73.809732467,19
-73.980532773,11
-74.215546682,2
-73.996151524,12
-73.858076356,11
-74.171894788,2
-74.084224065,5
-73.976672133,7
-73.915228201,6
-74.158447318,19
-73.869133545,14
-74.14643315,1
-73.826889269,32
-73.790896018,5
-73.78558355,8
-73.911764529,11
-73.733002979,3
-73.718692353,10
-74.112386185,7
-73.714823689,14
-73.70899605,9
-73.758677419,21
-73.791200531,9
-73.882368506,15
-74.079446641,9
-73.792731951,8
-73.846777566,5
-73.824631761,2
-73.803094899,3
-73.85408377,16
-73.895227212,15
-74.179267043,19
-74.098248075,5
-73.959394427,35
-74.14603616,10
-73.890170322,11
-73.939412754,9
-73.772023609,3
-73.905679747,5
-73.965704308,14
-73.82965439,6
-73.900674769,2
-74.209653044,1
-74.085033868,11
-73.721557089,6
-73.83974384,7
-73.98009512,6
-73.861165434,24
-74.247563367,1
-74.020127186,3
-73.80773975,7
-74.188943927,2
-73.84609612,10
-73.893355919,26
-73.898334874,13
-74.011253928,7
-73.850327632,11
-73.852607789,8
-73.754672025,5
-73.786423297,7
-73.896514762,1
-74.251025257,2
-74.099194935,8
-73.909813613,6
-73.969942135,11
-74.08559509,2
-73.990474034,12
-73.781483722,3
-73.723624253,3
-73.921897776,1
-73.775841055,19
-74.132320682,7
-73.886719724,1
-73.894540251,16
-73.812831508,6
-73.76159318,12
-74.218024778,4
-73.734993083,1
-73.805332478,4
-74.190860155,4
-73.82423395,15
-73.92723289,1
-73.757636352,5
-73.740056347,4
-73.821051159,4
-74.141887514,1
-74.147306103,7
-73.725029027,2
-74.192328718,8
-73.867677599,4
-73.808100441,11
-73.784652033,4
-74.177475693,1
-73.74172784,8
-73.845047035,5
-74.091704178,2
-74.131758291,9
-74.254377001,7
-74.198796421,1
-73.779510517,4
-73.786453852,3
-73.850741218,3
-73.781570996,6
-73.921624525,1
-73.768890468,6
-74.128370051,11
-73.902970975,5
-74.103566921,1
-74.096369569,3
-73.775337068,2
-73.860339766,14
-73.731430903,4
-73.911179871,1
-73.991873531,3
-73.745785862,4
-73.993863134,6
-74.091764136,1
-73.930298182,3
-73.870422803,2
-74.023975016,1
-73.948643899,2
-73.934963518,10
-74.102581538,1
-73.973452323,1
-73.703418265,2
-73.731460757,1
-74.108554871,3
-74.160645072,2
-73.877316206,1
-74.066501632,1
-73.956288396,1
-73.844829623,1
-73.774372439,5
-73.783022163,2
-74.167023446,3
-73.841960138,6
-73.847936306,7
-74.144769459,1
-74.13094842,2
-74.10116642,2
-73.857484174,1
-73.952381174,3
-74.14636638,1
-73.926707092,1
-73.900432758,1
-74.105116249,1
-73.73600996,2
-73.732784937,1
-73.760539662,1
-73.898446249,1
-74.090499862,4
-73.993093373,1
-73.800523501,1
-73.947942564,1
-73.950546605,1
-73.96310856,1
-73.761852762,1
-74.134953873,1
-73.78601626,2
-73.845147935,1
-73.891249711,1
-73.84157498,1
-73.79473736,1
-73.765535955,2
-73.902868186,1
-73.88300436,1
-74.085899615,1
-73.754520294,2
-74.164330154,1
-74.15223257,1
-73.784315749,1
-73.724324741,1
-73.972427963,474
-73.932748532,155
-74.149118002,134
-73.993588267,205
-73.925013139,70
-73.941061806,212
-73.930828166,164
-73.81658621,53
-73.957504395,255
-73.905762556,23
-73.992563724,90
-73.966360247,165
-73.962331162,27
-73.909752748,86
-73.88073944,553
-73.995188827,137
-73.920306476,183
-73.963782521,22
-73.90824569,220
-73.972590944,222
-73.820041206,3
-73.863623803,39
-74.171288692,43
-73.989090237,206
-73.951526544,154
-74.0258926,99
-73.753437785,105
-73.981658206,154
-73.805583606,8
-73.941116562,98
-74.120267969,105
-73.939572343,512
-73.91668896,69
-73.815368318,75
-73.791584311,168
-73.886184297,902
-73.840209792,12
-74.017467887,22
-73.837945645,23
-73.892476179,49
-73.871768206,32
-73.974762031,54
-73.942542379,18
-73.912062542,145
-73.986259129,151
-73.942870979,17
-73.977088231,51
-73.927924622,252
-73.876990912,22
-73.970966778,113
-73.841066529,52
-73.931367545,337
-74.007952117,83
-73.850194758,70
-73.879841532,44
-73.980667414,103
-73.882200188,209
-73.979024437,78
-73.884649242,229
-73.957866619,27
-73.799697347,402
-73.904240079,13
-73.791826985,191
-73.917777306,388
-73.965928833,40
-74.138995799,52
-73.917255972,111
-73.922312936,177
-73.933677806,8
-73.852146692,169
-73.813260476,12
-73.794698705,9
-73.99625284,101
-73.865684378,45
-73.805527383,20
-73.818949572,94
-73.937635961,58
-73.931252669,84
-73.98463906,318
-73.760397878,211
-74.00536754,183
-73.80616286,3
-73.79352182,17
-73.930921883,116
-73.846572582,17
-73.909621103,303
-73.95454048,35
-73.79954319,24
-74.018607141,42
-73.90763909,50
-73.821773519,27
-73.88535653,43
-73.893791394,112
-73.949357635,784
-73.843351881,67
-73.924770963,59
-73.875480513,61
-73.950126189,63
-73.845795847,50
-73.958470662,59
-73.959809599,182
-73.969637414,116
-73.990628962,20
-73.827513418,226
-73.916264157,12
-73.951057707,40
-73.900416397,231
-73.82147186,29
-73.918911783,32
-73.992566073,15
-74.003346802,119
-73.965670712,59
-73.949162118,39
-73.869500058,94
-73.860979497,154
-74.023571457,205
-73.870211871,16
-73.851082021,48
-73.976860586,77
-74.004721002,220
-73.925080838,228
-73.859633762,41
-73.81337311,77
-73.907757604,11
-73.874706801,88
-73.769865718,2
-73.993877897,19
-73.832061915,50
-73.858910215,76
-73.978463657,31
-74.130120092,31
-73.765798955,8
-73.996297803,101
-74.243138346,42
-73.90794987,51
-73.991386056,12
-73.852389918,58
-73.916000429,36
-73.913310338,38
-73.982067571,29
-73.899018055,12
-74.014949726,26
-73.911078081,2
-73.753171032,16
-73.979604415,54
-73.932594669,91
-73.733776008,77
-73.890437516,7
-73.830454483,94
-73.93186002,185
-73.783520332,5
-73.783279872,18
-73.905980617,92
-73.981794908,7
-73.830796286,27
-73.813983069,47
-73.973330815,119
-74.0061465,5
-73.90335517,18
-73.904237956,27
-73.922027492,21
-73.919421704,13
-73.984205715,32
-74.014112986,137
-73.735025113,23
-73.905175332,91
-73.987447778,112
-73.904701059,72
-73.994319723,74
-73.91557628,15
-73.998729964,23
-73.980354736,51
-73.819488005,1
-73.978949522,126
-73.959313364,19
-73.875671476,45
-73.879373424,70
-73.855407851,42
-73.976702211,265
-73.887776712,53
-73.735157649,27
-73.853409734,21
-73.953023487,3
-74.009361841,72
-73.915509813,154
-73.994438839,25
-74.033648934,45
-73.964432401,45
-73.917072489,76
-73.786988607,2
-73.96122856,11
-73.888971381,26
-73.931254289,19
-74.084752745,5
-73.856571425,73
-73.831444128,18
-73.776135149,57
-73.848769524,201
-73.909290264,45
-73.8728501,47
-73.909910689,15
-74.079035503,4
-73.852779294,6
-73.790396564,20
-73.845556185,30
-73.836783899,57
-73.900265746,22
-73.897865222,58
-74.07117105,47
-73.841854281,61
-73.954131077,21
-73.912518465,55
-73.804697188,6
-73.949406261,33
-73.77306509,46
-73.908543529,12
-73.846375176,24
-73.953188476,23
-73.969342394,27
-73.985078059,44
-73.841488198,16
-73.968220075,21
-73.752163762,6
-73.891573145,15
-74.114286455,37
-73.806476226,21
-73.791871084,40
-73.96774213,8
-73.832794804,11
-73.889147367,135
-74.002880864,96
-73.747743368,27
-73.861125079,26
-73.777660901,14
-73.826451959,2
-73.862347234,24
-73.951848583,202
-73.804749144,24
-73.923460481,40
-73.956393903,47
-73.917610535,64
-73.964270519,7
-73.920759302,2
-73.881097941,60
-74.119203628,10
-73.757568197,6
-73.965766338,91
-73.934308813,45
-74.136337047,16
-73.912879023,25
-73.802812118,36
-73.9143932,50
-73.988420439,18
-73.941100749,51
-73.999593829,15
-73.940108151,20
-74.009224366,49
-73.985673346,48
-73.76322812,2
-73.963668762,40
-73.906559281,61
-73.925640601,59
-73.895525591,18
-73.808790609,65
-73.7648727,18
-73.797482211,19
-73.883432801,13
-73.809399333,7
-74.07798489,41
-73.723133538,5
-73.838300667,51
-73.833739949,22
-73.841792235,19
-73.965176892,17
-73.91649734,44
-73.914338544,68
-73.88680652,29
-73.955997021,37
-73.765920868,17
-73.952770759,51
-73.837068351,2
-74.003674583,7
-74.006462233,9
-73.942622451,14
-73.848904857,19
-73.847541701,53
-74.19774989,17
-74.191951268,33
-73.810301644,5
-73.963123261,25
-73.89627461,74
-73.914041453,3
-73.897839339,3
-73.930593266,58
-73.92752954,80
-73.719841906,6
-73.805915625,22
-73.800137493,19
-73.809117623,1
-73.930649732,66
-73.847233316,17
-73.903893043,15
-73.9765185,10
-73.774059988,3
-73.846753293,63
-73.945157068,23
-73.93636084,16
-73.745959608,2
-73.863363587,2
-73.921725542,36
-73.969134458,64
-73.733087166,3
-73.936892589,3
-73.727229534,16
-73.905958964,37
-73.793557513,7
-73.901925616,49
-74.190459495,28
-74.168537581,3
-73.779595812,7
-74.139891405,23
-73.757293309,53
-74.003155138,23
-73.838541787,41
-73.781785827,30
-73.714947025,6
-73.82030077,23
-73.745216099,10
-73.897947807,11
-73.792951471,3
-73.983811786,16
-73.817834048,16
-73.755126414,2
-73.978352678,13
-73.941021332,23
-73.792785016,3
-73.702872182,11
-73.801717786,12
-73.75886827,5
-74.158142542,4
-73.816387839,12
-73.827577562,14
-73.742361208,23
-74.117576159,7
-73.747887251,13
-73.925833184,9
-73.741045691,7
-73.809745932,5
-73.955413938,5
-73.726648495,20
-73.769065897,18
-73.914523377,2
-74.189464712,2
-73.84146969,40
-73.825183002,9
-73.7836566,8
-73.898575544,6
-74.012736779,10
-73.953046257,13
-73.863145075,54
-73.771896739,32
-73.986627896,49
-73.786423342,11
-73.859523223,10
-73.952749384,44
-73.920947141,22
-73.830091675,9
-73.977435721,6
-73.93946864,6
-73.804385445,11
-73.883068789,2
-73.915909927,4
-73.904136165,41
-73.923210613,26
-73.780967114,13
-73.75776126,8
-73.841996662,47
-73.732349418,9
-73.838810256,18
-73.79042339,10
-73.766916781,8
-73.835798915,33
-73.778597848,12
-73.848549153,9
-73.833737554,21
-73.960881906,5
-73.95536353,13
-74.009209219,20
-74.080585857,13
-73.83702476,22
-73.873437027,16
-73.749145018,1
-73.768145934,11
-73.879307067,3
-73.806687943,24
-73.851951909,17
-73.806190278,13
-73.902293266,11
-74.122825192,14
-73.835751538,6
-73.906948414,11
-73.934568031,5
-73.914821961,10
-73.818368865,9
-74.169790868,5
-74.033940849,38
-74.155181416,1
-74.232736298,1
-73.903763353,3
-73.843858195,9
-73.928975328,5
-73.739628305,19
-73.924426938,6
-74.195683488,8
-74.075336066,10
-73.849965408,21
-73.776380435,10
-73.882571042,12
-74.116927811,10
-74.128647497,4
-73.81304858,14
-73.914214802,4
-73.899882902,9
-73.908445195,19
-74.223957701,5
-73.844350436,6
-73.910516094,4
-74.14762927,13
-73.864866083,1
-73.942892083,10
-73.780565949,1
-73.916224007,31
-74.171329128,10
-73.841264826,8
-73.943428979,10
-73.875249871,9
-74.175247482,4
-73.929069062,4
-73.915267623,11
-74.135135033,1
-74.09792302,8
-74.124084823,2
-73.741260746,3
-73.734875021,3
-73.979196103,4
-73.834902487,6
-73.787783775,2
-73.752455452,5
-73.76550017,2
-74.171478475,28
-73.904005133,7
-73.817188848,4
-74.004497138,4
-73.747830686,3
-74.136401306,4
-73.902026802,7
-73.863087421,1
-73.817025361,3
-73.903353394,3
-73.994409057,10
-73.835520714,4
-73.760766021,4
-73.982556334,6
-73.908343288,5
-74.140805943,1
-73.91448926,2
-73.920464895,1
-73.894662987,6
-74.162303977,20
-73.808531345,3
-73.937152156,8
-73.753408822,3
-73.860608236,2
-73.807866156,7
-73.870540416,8
-74.01033706,4
-73.744325918,2
-73.811690138,8
-73.886428926,5
-73.978724558,10
-73.921410136,14
-73.837969306,1
-74.093797715,2
-74.197797,7
-73.839700978,3
-74.121945659,2
-73.927034026,4
-73.893458394,2
-73.884269956,5
-74.121070092,4
-73.9087692,4
-74.107789558,2
-73.733837776,5
-73.846335639,8
-73.839857786,1
-73.816354204,2
-73.790421691,5
-73.946511465,1
-73.892894652,3
-73.901874433,2
-73.846676433,5
-73.994624896,2
-74.164488467,1
-73.738156197,2
-73.79055803,4
-74.244343635,4
-73.818073394,3
-74.144661305,2
-73.812738576,2
-73.810507853,1
-73.786806527,3
-73.739780432,5
-73.990715785,2
-73.770034497,2
-74.07657043,1
-73.924870098,2
-73.905767506,3
-73.778036598,6
-73.883986717,8
-74.147763008,2
-73.975986614,1
-73.860826586,1
-73.804243064,2
-73.968901231,1
-73.764236661,1
-73.833717501,1
-73.86760448,1
-74.200319133,1
-73.977240817,1
-73.850757483,4
-74.160788507,1
-73.847694612,2
-73.934285864,1
-74.199627626,1
-74.088093956,1
-73.905585904,2
-73.903948736,1
-73.931145136,2
-74.246092885,1
-73.749730342,1
-73.814710628,1
-73.873950504,1
-73.749567506,2
-73.730300198,1
-74.128129933,1
-73.797159463,1
-73.958939749,1
-73.858353953,2
-73.820171842,1
-74.147884121,1
-73.808599828,1
-74.145655392,1
-73.765470129,1
-73.969553165,1
-73.761237423,1
-73.76981415,3
-74.076320332,3
-73.927416653,1
-73.80330544,1
-74.107852926,1
-73.809568461,1
-73.793597212,2
-74.132106681,1
-73.983132294,1
-73.877222202,197
-73.821582846,2865
-73.878309148,142
-73.863404357,15
-73.98596397,1700
-73.956352819,35
-73.857548661,140
-73.954091695,29
-73.893562353,365
-73.715189658,16
-73.966599479,407
-73.907127965,44
-73.893447414,236
-74.01200107,161
-73.760708503,8
-73.744349256,43
-73.904103595,861
-73.991163865,36
-73.895765488,151
-73.903467704,807
-74.13015229,35
-73.844669407,42
-73.87680005,50
-73.911335086,51
-73.901754383,11
-73.919627752,127
-73.983585572,73
-73.994744948,39
-74.001151599,44
-73.94255492,178
-73.887859414,168
-74.021113731,35
-73.93049023,22
-73.941321493,324
-73.915214181,182
